,2012.0_x,int_id,0,1,2012.0_y
1310,4.24823518326081,39631.0,40.81084,-73.95068,0.6483180428134556
1311,0.34253208097376486,3967.0,40.72885,-74.00527,0.3959910488977765
1312,1.7769760113271702,39674.0,40.71867,-73.96349000000001,1.4709034082452748
1313,1.3103526508565446,3968.0,40.707879999999996,-73.95681,0.603891336270191
1314,9.140946387266776,39689.0,40.850190000000005,-73.93964,0.28936895963615683
1315,8.282570521052751,39719.0,40.7577,-73.99535999999999,0.7592493297587131
1316,0.7284509983882852,39737.0,40.71711,-74.01273,0.7162585159270853
1317,0.513005340133496,39738.0,40.822070000000004,-73.94991999999999,0.330299089726918
1318,0.35987265755454767,39755.0,40.80249,-73.95678000000001,0.3728732326863169
1319,16.361553337131493,39768.0,40.70063,-73.98706,1.7238845144356953
1320,1.1913784595602617,39774.0,40.772059999999996,-73.87615,-0.5408071748878924
1321,0.6277995769278875,39777.0,40.7551,-73.99639,0.5226313770617568
1322,0.6693349190735911,39807.0,40.72655,-73.94837,0.448892674616695
1323,1.5917751001517493,39815.0,40.6758,-73.98425999999999,0.6227544910179641
1324,0.9576804352180872,3988.0,40.6609,-73.96088,0.48484848484848486
1325,0.46746334556190483,39919.0,40.820170000000005,-73.95524,0.4317814419657291
1326,0.794109115955913,39931.0,40.715309999999995,-73.96044,0.6044124071647008
1327,0.4867244604930878,39936.0,40.68374,-73.9787,0.39753639417693165
1328,0.3454096750132225,39937.0,40.747209999999995,-73.92358,-0.29211956521739135
1329,1.7419655389622504,39940.0,40.69361,-73.98250999999999,1.2261460846676902
1330,2.2021594635506156,39980.0,40.71667,-73.98331999999999,0.8483896307934014
1331,0.7181757216897044,39982.0,40.76992,-73.91677,0.41591741591741593
1332,0.8905589902143538,40052.0,40.710229999999996,-73.958,0.7416227249532232
1333,0.3779095376436816,4007.0,40.73908,-74.00308000000001,0.4413622076761152
1334,0.3410835855104355,40110.0,40.74763,-73.88394,0.19401041666666674
1335,0.9278373881863242,40120.0,40.71606,-73.93902,-0.0848056537102474
1336,0.8692255532734283,40133.0,40.73537,-73.97496,0.7557320545481792
1337,0.3808740461031799,4016.0,40.80437,-73.93741999999999,0.3252013808975833
1338,1.5950603325502182,40163.0,40.6752,-73.98476,0.3905496624879461
1339,0.43670543545495044,40184.0,40.681979999999996,-73.98445,-0.27345537757437066
1340,0.45832155199968727,40186.0,40.81628,-73.95772,0.28566408995080805
1341,0.7437969750207669,40216.0,40.70256,-73.99175,0.33844911147011314
1342,2.5348009071427913,40238.0,40.74798,-73.96987,1.1689798750867455
1343,0.2625676211973129,40248.0,40.79157,-73.94677,0.25218169612888786
1344,0.3410469963310485,40270.0,40.755759999999995,-73.99987,-0.07082152974504252
1345,1.3936456698282935,40276.0,40.712379999999996,-73.99348,0.38486842105263164
1346,0.32741820605662486,40289.0,40.67866,-74.00255,-0.08531746031746035
1347,0.9996082676405882,40301.0,40.72063,-73.95924000000001,0.4261113336003204
1348,0.5185501264010364,40345.0,40.85248,-73.9415,-0.09294605809128631
1349,4.048916019919061,40364.0,40.73056,-74.0104,2.7181028724114897
1350,0.29595573356859206,40371.0,40.8258,-73.95104,0.29181884587289986
1351,0.3158250722950211,40390.0,40.73215,-73.97858000000001,-0.2007528230865746
1352,0.7798945932358581,4042.0,40.834109999999995,-73.94112,0.3689131281651734
1353,1.7209729353209662,40458.0,40.67264,-73.97075,0.3524096385542168
1354,0.29731595190350735,40511.0,40.7138,-73.94426,0.2891773239167781
1355,6.97571115993364,40547.0,40.6829,-73.97263000000001,-0.34913793103448276
1356,0.9137534542105681,40558.0,40.81282,-73.95730999999999,0.35460385438972164
1357,0.6635875400911699,4056.0,40.69986,-73.99109,0.46673734428836466
1358,1.2388588432186411,40561.0,40.74292,-73.95132,0.562896603210153
1359,0.43292687610581115,40608.0,40.70163,-73.98768000000001,0.35342985995727516
1360,4.296998654608556,40614.0,40.70106,-73.98702,1.3566638725901088
1361,0.28460559057614687,40638.0,40.75694,-73.99498,0.28289716181349056
1362,1.8875047106980243,4066.0,40.7086,-74.00001,0.5918635170603674
1363,1.3074328544066134,40676.0,40.71236,-73.99374,0.3762237762237761
1364,0.4048786042839976,40748.0,40.79616,-73.94765,0.36754221388367725
1365,0.31163077797238703,40760.0,40.75206,-74.00098,0.3351185050136736
1366,0.6153131275111106,40766.0,40.75775,-73.9277,0.3330874216156401
1367,1.1294461527822892,40789.0,40.819379999999995,-73.95545,0.7490993309315492
1368,4.441469568922407,40811.0,40.71407,-73.95466,1.019589552238806
1369,2.665815122400406,40853.0,40.75669,-73.99577,0.7605508662816527
1370,0.5321858485109452,40857.0,40.68672,-73.98223,0.32502560600887676
1371,1.9519276895090152,40869.0,40.71419,-73.95949,0.803734756097561
1372,0.4890800311284038,40875.0,40.70136,-73.98285,0.19808612440191387
1373,2.5950408490416406,40876.0,40.718379999999996,-73.96462,1.6537698412698414
1374,1.0311960307840486,40883.0,40.70176,-73.99275,0.4051003344481605
1375,2.683479287221912,40935.0,40.850390000000004,-73.947,-0.9870550161812298
1376,0.33592555735461516,40962.0,40.71111,-74.01461,0.3407003444316876
1377,0.3071544095451515,40979.0,40.7408,-73.95931999999999,-0.8861111111111111
1378,0.7588911235160696,40980.0,40.74334,-73.95109000000001,0.4214677640603566
1379,0.6199959344360033,41000.0,40.75813,-73.99781,0.3231939163498099
1380,0.30612374458896663,41021.0,40.7462,-73.97389,0.33442036608457815
1381,0.2646699119049578,41048.0,40.75475,-73.98789000000001,0.3117120924008734
1382,1.4403209737431975,41055.0,40.7017,-73.99119,0.3392330383480826
1383,0.5532742472013585,41060.0,40.72074,-73.98616,0.6040312664675918
1384,0.5053475172873252,41081.0,40.68377,-73.987,-0.2370820668693009
1385,0.3800816946125627,41088.0,40.737429999999996,-73.82945,-0.9828850855745721
1386,1.7877571158445158,41096.0,40.81906,-73.94084000000001,0.3064935064935066
1387,0.7673473291064057,41113.0,40.81037,-73.95374,0.347037484885127
1388,0.47580122929566215,41165.0,40.80645,-73.95029,0.29264861062258185
1389,0.33390195212393925,41236.0,40.78645,-73.94634,-0.07618129218900671
1390,1.0202537027331786,4125.0,40.8203,-73.95966,-0.05986394557823127
1391,1.4177533827304116,41296.0,40.70893,-74.00001999999999,0.42844161744661524
1392,0.3620349547440067,41310.0,40.82778,-73.94575,0.24685754189944142
1393,0.94249012983264,41330.0,40.81812,-73.96024,0.33214126061689764
1394,0.2621221001597007,41370.0,40.73717,-74.00146,0.3249510875820003
1395,0.37723088106395486,4139.0,40.71017,-74.00425,0.30360431465403837
1396,1.49552081191464,41398.0,40.78842,-73.95099,0.4925764192139739
1397,0.2933482093451407,41405.0,40.67708,-73.97369,0.259023894255211
1398,0.3256206121226428,41434.0,40.73811,-73.9254,0.0016353229762877675
1399,1.6911088654471618,41498.0,40.80134,-73.94596999999999,0.4219570405727924
1400,0.7852331137356796,41514.0,40.74232,-73.98901,0.8028461888361818
1401,0.3963533334526139,41516.0,40.68267,-74.00229,-0.034710743801652844
1402,0.5655779510504717,41520.0,40.769490000000005,-73.86965,-0.09458367016976554
1403,0.6650684742187718,41524.0,40.848690000000005,-73.93921999999999,0.5586080586080586
1404,1.4560223113375894,41567.0,40.71367,-74.01394,0.8090824837812789
1405,0.2887744517518336,41613.0,40.71602,-73.9955,0.30156157925751326
1406,0.9487763326004222,41615.0,40.71247,-73.99226999999999,0.3895996698307882
1407,0.7915834689373342,41714.0,40.77602,-73.98724,0.7760900643316655
1408,0.47259559500750337,41789.0,40.66744,-73.98444,0.22461538461538466
1409,0.29701142905279654,41800.0,40.74273,-74.00746,0.3577077793686507
1410,0.6574268806203478,41804.0,40.73243,-73.92519,-0.8670605612998523
1411,2.185330559697604,41815.0,40.727990000000005,-73.94999,0.4389275074478649
1412,0.32056997548446087,41823.0,40.72509,-73.85566,-0.07684729064039408
1413,1.7651242494681507,41824.0,40.74427,-73.92702,0.649079754601227
1414,0.3156595804534752,41827.0,40.74732,-73.92451,-0.2954876273653566
1415,1.1881183815299776,4189.0,40.75755,-73.99492,0.658831003811944
1416,0.4502712003633471,41954.0,40.71455,-74.01371,0.43164847788627236
1417,2.0954796447408897,4197.0,40.68334,-74.00197,-0.0403977625854568
1418,1.9950875456823587,41984.0,40.7291,-74.01054,1.6674227388715623
1419,0.33441504298524194,41993.0,40.72488,-73.94742,0.30648862925099096
1420,0.3520376809890411,42002.0,40.66234,-73.98756999999999,0.04444444444444451
1421,0.2945907695924159,42018.0,40.74858,-73.91666,-0.049275362318840554
1422,0.352989211284245,42044.0,40.76397,-73.94752,0.3106077595873513
1423,1.7646295726622,42053.0,40.71696,-73.98423000000001,1.0650675489385169
1424,0.47171127387641043,42054.0,40.77537,-73.98770999999999,0.5088091563786008
1425,0.5824462506119561,42068.0,40.7458,-73.97433000000001,0.5850378257214905
1426,1.52425418873381,42086.0,40.8258,-73.95296,0.3705140640155189
1427,0.44065356317979565,4211.0,40.677440000000004,-73.98313,0.37441063009001296
1428,0.7969117085841206,42124.0,40.7145,-73.95756,0.5603230691569914
1429,0.35357002176566943,42127.0,40.74283,-74.0077,0.4124528022506848
1430,0.26850109266250466,42151.0,40.727090000000004,-73.97664,0.3110188126068898
1431,9.033433349386197,42163.0,40.71437,-74.00045,3.6866642573183954
1432,64.55284116607837,42180.0,40.70063,-73.98671999999999,1.896279594137542
1433,1.613932634062754,42215.0,40.71091,-74.00366,0.4268235294117646
1434,1.1253993811597223,42242.0,40.723490000000005,-73.95165,0.8634926906361122
1435,1.1526161678019928,42249.0,40.81943,-73.95555999999999,0.7510526315789474
1436,1.2534303682658416,42289.0,40.74837,-73.87692,0.17770419426048556
1437,0.9567021235749162,4229.0,40.81077,-73.95259,0.6081575246132209
1438,0.5836069504920383,42313.0,40.68503,-73.97124000000001,0.0601407549584132
1439,0.9018070201231667,42344.0,40.71474,-73.95275,0.6873156342182891
1440,0.9623221073826331,42354.0,40.71032,-73.95801999999999,0.785387323943662
1441,0.2712426466997182,42359.0,40.805240000000005,-73.94742,0.23315170633782611
1442,0.5269095647923832,42366.0,40.79606,-73.97634000000001,0.26135425268373247
1443,7.000640933659875,42384.0,40.72775,-73.95724,0.6448146157979582
1444,0.9250102542328851,42387.0,40.74317,-74.00851999999999,0.8637059724349159
1445,5.037769451177005,42388.0,40.81751,-73.96069,0.9473170731707317
1446,21.650758006805404,42415.0,40.75254,-73.94514000000001,-0.4200236966824644
1447,1.2395441180190518,42434.0,40.80904,-73.94445999999999,0.7173913043478262
1448,1.2426271020078765,42441.0,40.742020000000004,-73.92081999999999,0.28635907723169507
1449,0.7261749427277084,42445.0,40.713840000000005,-74.0141,0.5305232558139534
1450,0.8213730575591704,4247.0,40.72312,-74.00623,0.7699424574071985
1451,0.36139309072772696,42477.0,40.7558,-73.90716,-0.10990099009900989
1452,24.47858678253492,42499.0,40.71483,-73.97674,0.7207461842849068
1453,0.2991416966617,42503.0,40.71523,-73.9445,0.2962106386763921
1454,14.987098805437903,42555.0,40.710640000000005,-73.95648,1.1305525460455037
1455,0.6083813516633338,42559.0,40.73942,-74.00386,0.6630274302587613
1456,0.2714159853549476,42566.0,40.70765,-73.93984,0.2584519572953736
1457,0.4566324037948646,42589.0,40.847840000000005,-73.93952,0.41879623402824473
1458,0.3009632908437452,42591.0,40.672670000000004,-73.99001,0.13045881702598128
1459,1.1136452810029311,42607.0,40.669779999999996,-73.95829,0.3874230430958663
1460,0.26664478366806876,42613.0,40.70305,-73.98852,0.22562256225622557
1461,0.3168115801586715,4263.0,40.76615,-73.91978,0.32160194174757284
1462,4.898332429097337,42633.0,40.70029,-73.92904,0.9114481409001958
1463,0.40709470941954806,42670.0,40.68703,-73.97621,0.36690235046818276
1464,0.38932867647516267,42676.0,40.74348,-73.92148,0.35764662212323683
1465,0.5407459200220985,42679.0,40.687,-73.97655,0.4402583423035522
1466,2.7004489851090696,42702.0,40.850590000000004,-73.94686999999999,-0.9878836833602584
1467,0.603049185269696,42709.0,40.88708,-73.90414,-0.23277467411545627
1468,2.0289110762655707,42715.0,40.66382,-73.98745,0.34520123839009287
1469,0.3023253903248082,42737.0,40.74685,-73.95644,0.3252013263855993
1470,1.5502826608195983,42813.0,40.816629999999996,-73.94283,0.4973591549295775
1471,0.33539820862270164,42824.0,40.71134,-73.93389,-0.5705996131528046
1472,5.997498707540349,42869.0,40.714420000000004,-73.97646999999999,0.5719656283566057
1473,0.5974745333000111,42879.0,40.743970000000004,-73.98369,0.6703734099302421
1474,0.3013671752016909,4288.0,40.84244,-73.93925,0.24572775486152043
1475,2.1264340430388464,42902.0,40.8359,-73.94731999999999,0.6579406631762652
1476,0.35143840883954724,42921.0,40.687979999999996,-73.99974,0.19501530389156096
1477,0.440411218182857,4300.0,40.71846,-73.9528,0.33575659666128166
1478,0.4212232996132059,43012.0,40.786609999999996,-73.94476,0.16641298833079654
1479,1.1958623105732977,43013.0,40.66762,-73.97433000000001,0.03948180135718693
1480,2.240243312778198,43016.0,40.72118,-73.95865,0.8826036419992251
1481,1.7949558486454977,43018.0,40.71006,-73.96073,0.9178396072013093
1482,0.3310118629517187,43068.0,40.79157,-73.94468,0.3022316684378321
1483,1.4050641642743265,43073.0,40.74153,-73.95453,0.7276045122760451
1484,0.33010741128817855,43108.0,40.68056,-74.00289000000001,-0.232051282051282
1485,0.665597356848161,43127.0,40.71731,-73.95985,0.5526812688821752
1486,0.4297424007478625,43128.0,40.696020000000004,-73.9871,0.258955223880597
1487,0.2876850943698317,43146.0,40.7677,-73.97864,0.2985051860890786
1488,1.6958213753850266,43160.0,40.77243,-73.87624,-0.6818950930626058
1489,0.9376124772052556,43173.0,40.69985,-73.99103000000001,0.5680455635491606
1490,0.5116653240159401,43186.0,40.76126,-73.90939,0.25701320132013206
1491,2.9209178709050754,43248.0,40.7197,-73.96369,2.008498583569405
1492,0.2978328968104529,4334.0,40.74657,-73.97458,0.3490545050055618
1493,0.43818134141289766,43346.0,40.7286,-74.00531,0.486290819470117
1494,0.5869388068002386,43365.0,40.84894,-73.93914000000001,0.4939666730511396
1495,1.203202309859687,43369.0,40.77205,-73.87621999999999,-0.5493716337522442
1496,0.9401542778789838,43376.0,40.84894,-73.93706999999999,0.41817466561762395
1497,0.4230493217527447,43377.0,40.71994,-74.00142,0.45844599402305386
1498,0.6698550080296717,4338.0,40.85483,-73.93131,0.05822784810126591
1499,0.3256026024370846,43389.0,40.709920000000004,-73.96229,0.34219967833725096
1500,6.190887205999669,43448.0,40.68629,-73.97909,0.8673835125448028
1501,0.2966237222862014,43492.0,40.733290000000004,-73.98718000000001,0.363969754253308
1502,0.26943503232206356,43497.0,40.68307,-73.99556,0.276089598888696
1503,0.6067481860730135,43559.0,40.72168,-74.00688000000001,0.4965503246753247
1504,0.7175084692247584,43587.0,40.80505,-73.93693,0.4178807947019867
1505,1.5305825372088093,43602.0,40.71686,-73.94981999999999,0.5504395144411889
1506,0.46972101414450873,43657.0,40.74224,-73.90535,-0.003706449221645647
1507,3.0584605700281964,43660.0,40.83913,-73.94104,0.2445803224013341
1508,0.29116678259569184,43663.0,40.64938,-74.00229,-0.09902067464635478
1509,1.00872022548702,43664.0,40.7514,-73.8884,-0.07820069204152247
1510,0.31003212610442454,43668.0,40.70087,-73.99511,-0.03963133640552996
1511,0.3969057731072867,43691.0,40.74757,-73.95248000000001,-0.04096989966555187
1512,0.31579915760026855,43703.0,40.70174,-73.98767,0.2893013100436681
1513,20.617315187677253,43705.0,40.7061,-74.0144,-0.01805474665113571
1514,1.5904459809415061,43721.0,40.67241,-73.95734,0.5901437371663245
1515,73.96327721790139,43723.0,40.71478,-73.97655,0.7116599655370477
1516,0.5786564771525256,43726.0,40.7723,-73.91336,-0.19293478260869568
1517,0.44583490248577173,43744.0,40.70952,-74.00166,0.4302979201798762
1518,0.8513013962000395,43792.0,40.71192,-73.96621,0.5275052036871841
1519,0.29743943104916504,4381.0,40.71638,-74.01478,0.3466200325634685
1520,1.1199157320245692,43834.0,40.705890000000004,-73.94296999999999,0.35094166283876893
1521,1.0838285593002772,43876.0,40.818000000000005,-73.84873,-0.9698725376593279
1522,1.81412676906012,43885.0,40.82653,-73.94666,0.5629955947136565
1523,0.4469487224852551,43893.0,40.76563,-73.99792,0.17766749379652613
1524,5.412852032162442,43894.0,40.780440000000006,-73.91755,0.6052910052910052
1525,2.924140062754925,43895.0,40.768029999999996,-73.91384000000001,-0.0126811594202898
1526,0.5058242838635678,439.0,40.80035,-73.95804,0.49043784599899354
1527,0.31487507135555726,43971.0,40.76464,-73.93225,0.25380116959064325
1528,0.5519719957043567,44010.0,40.74572,-73.94673,-0.09543230016313209
1529,0.48262777684903346,44022.0,40.74734,-73.88672,0.15686274509803932
1530,1.3373956224684571,4403.0,40.86915,-73.92214,-0.023017902813299185
1531,8.843458387084581,44031.0,40.66502,-73.99344,0.6858695652173914
1532,0.6865384460121478,44038.0,40.78965,-73.94608000000001,0.4964912280701754
1533,0.9173310474745142,44062.0,40.718140000000005,-73.95525,0.5786307648238327
1534,0.3073605740344514,44065.0,40.73235,-73.98494000000001,0.3749882215479712
1535,0.26468578945247057,44069.0,40.83328,-73.93915,0.033734939759036076
1536,0.7473463442323236,44070.0,40.71164,-73.94391,0.5414634146341464
1537,0.33325934695868487,44110.0,40.706720000000004,-73.94964,0.19839932603201338
1538,0.3898896230188491,44116.0,40.66615,-73.80574,-0.24470588235294122
1539,4.582798803969054,44124.0,40.729820000000004,-74.01049,3.110580056484901
1540,0.28960008365868894,44206.0,40.80061,-73.94227,0.17620949844651568
1541,165.58372413345245,44254.0,40.77082,-73.92707,0.6439699942296595
1542,0.361728962100792,44272.0,40.804190000000006,-73.95272,0.2753795772551355
1543,0.38540784102213843,44283.0,40.67706,-73.96597,0.22730891719745228
1544,0.424985575784776,44292.0,40.71273,-73.99798,0.3479399857108836
1545,0.6698743858909144,44293.0,40.80069,-73.95056,0.2304743651173935
1546,1.8289711889869746,44308.0,40.70017,-73.99081,0.7882396724972087
1547,1.5806611944807676,44364.0,40.7169,-73.94983,0.5597140454163163
1548,0.4631156236621432,44380.0,40.74197,-74.00779,0.5345675549322113
1549,0.36914898709386246,44402.0,40.73876,-74.00241,0.43377898753769384
1550,0.26497390218172145,44412.0,40.74723,-73.88778,0.11567821491485608
1551,0.43874532196112437,44417.0,40.729009999999995,-73.99375,0.4656257663696559
1552,0.7801411856839799,44420.0,40.6831,-73.97910999999999,0.5052993411629905
1553,0.33662489184953803,44436.0,40.650240000000004,-73.97445,-0.2559055118110236
1554,2.5069141087969995,44448.0,40.71171,-73.99297,0.22838137472283804
1555,1.477091122614608,44459.0,40.757670000000005,-73.99481999999999,0.830234684547394
1556,3.4702793419280127,44483.0,40.738009999999996,-73.97525,-0.008388256440982622
1557,1.166637650587265,44535.0,40.69983,-73.99096999999999,0.6278688524590164
1558,1.4590067872208166,44551.0,40.687,-73.95684,0.5799760670123655
1559,0.2746018865927724,44552.0,40.75197,-73.93196,-0.1754617414248021
1560,0.484875507657921,44566.0,40.756209999999996,-73.92896,0.30530973451327426
1561,0.3489268075344347,44585.0,40.87961,-73.91449,-0.16114790286975722
1562,0.6798754214753786,44720.0,40.77613,-73.9107,0.4343891402714932
1563,33.18189430478791,44728.0,40.71324,-73.94247,0.3245109321058688
1564,0.6479165784713707,44737.0,40.721140000000005,-73.94282,0.3615439093484418
1565,0.2764663577270581,44745.0,40.70779,-74.01589,0.3155994010393728
1566,3.787463876071886,44769.0,40.69209,-73.98893000000001,1.1138528138528137
1567,0.32052470442753145,44795.0,40.723620000000004,-74.00479,0.37680847399242157
1568,0.6908709080520221,44797.0,40.79225,-73.94418,0.471604938271605
1569,0.7117295088659845,44832.0,40.71097,-73.96353,0.6891366612111294
1570,1.5830890358451999,44856.0,40.77465,-73.91948000000001,0.4677858439201452
1571,0.9407375075276403,44860.0,40.72168,-73.94134,0.5633161251138779
1572,0.9977413024693735,44922.0,40.72005,-73.95535,0.692420897718911
1573,0.28059023948450346,44924.0,40.82027,-73.95981,-0.11366245694603905
1574,1.0348051147218205,44964.0,40.7115,-74.00676999999999,0.8725443972968725
1575,2.023583513178397,45049.0,40.769709999999996,-73.91634,0.5149953139643861
1576,1.0618970891526383,4506.0,40.7102,-73.95828,0.8676823005819925
1577,1.802743455726076,45101.0,40.75907,-73.95859,0.9001336005344021
1578,1.1203050245121489,45111.0,40.71433,-73.95506,0.6207117665918565
1579,0.6395054564392244,45135.0,40.7649,-73.91803,0.40342679127725867
1580,0.33352816080535774,45137.0,40.72681,-73.95355,0.21056813667063956
1581,0.29056200452302905,45180.0,40.68374,-73.99523,0.2844334223578786
1582,7.25307241340167,45183.0,40.85232,-73.93878000000001,-0.0514792899408284
1583,0.3410128879917378,45187.0,40.70074,-73.98973000000001,0.25710715401437056
1584,0.8336109622976762,4519.0,40.720040000000004,-73.99906,0.8619888218692933
1585,0.7647956731638141,45190.0,40.716029999999996,-74.01315,0.6741472172351886
1586,2072.0387537760193,45209.0,40.66406,-73.99065,0.3657407407407407
1587,1.2459967341213023,45214.0,40.745709999999995,-73.95048,0.10205278592375366
1588,1.1208198390783988,45220.0,40.72229,-73.95746,0.8649492583918814
1589,0.33547524789825367,45232.0,40.815690000000004,-73.95829,0.32461189604046736
1590,1.396512137496953,45236.0,40.75323,-73.94641,-0.3346065699006876
1591,2.8208622895196536,45250.0,40.71668,-73.98243000000001,0.6822429906542056
1592,0.45629028722681597,45252.0,40.75269,-73.93290999999999,-0.07614213197969544
1593,1.2689142899435577,45266.0,40.718109999999996,-73.97688000000001,-0.24609665427509297
1594,0.3234819475294737,45294.0,40.80066,-73.94435,0.3068772876131767
1595,2.4144001886771775,45303.0,40.77608,-73.92217,0.4266869609335362
1596,0.31034701148437716,45306.0,40.66303,-73.99167,0.22098853868194834
1597,0.5879354620837209,45313.0,40.67801,-73.98255999999999,0.4447144592952612
1598,0.5148791436585769,45345.0,40.71818,-73.97523000000001,0.34485952454461244
1599,1.0078148353411853,45350.0,40.76838,-73.99280999999999,0.8377931945820944
1600,0.8125362782358927,45403.0,40.71035,-73.96101,0.6233183856502242
1601,0.780666206479915,45429.0,40.70807,-73.94332,0.5595676737902235
1602,3.9400455719759986,4544.0,40.69604,-73.98263,1.8319271009112388
1603,3.2941294267783254,45477.0,40.76985,-73.99433,1.3984771573604062
1604,0.6679443755949759,45489.0,40.69762,-73.98498000000001,0.3699115044247787
1605,1.7891520649995445,45499.0,40.71439,-73.95928,0.7784364579473879
1606,1.1600055229540476,45508.0,40.715070000000004,-73.94619,0.6204620462046204
1607,0.39543230170678245,45511.0,40.72756,-73.99419,0.4563061718568633
1608,0.502861209001672,45513.0,40.71245,-74.00486,0.2588522588522588
1609,0.28261551125479056,45518.0,40.70153,-73.98675,0.29370845571185655
1610,1.1079547367620632,45551.0,40.81909,-73.84804,-0.9086859688195991
1611,0.2756712780104196,45560.0,40.73401,-73.98477,0.3098236775818639
1612,2.1872344270840327,456.0,40.7282,-74.00872,0.9050131926121372
1613,0.34105669441576025,45613.0,40.79554,-73.9481,0.32510885341074025
1614,0.4365778124716668,45616.0,40.74228,-74.00442,0.5129244261469021
1615,14.960222240794094,45620.0,40.82158,-73.95864,-0.09208211143695011
1616,0.5201546277747899,45640.0,40.71932,-73.97907,0.39510224690734663
1617,0.5521146383815774,45644.0,40.772420000000004,-73.97872,0.5787504412283797
1618,0.3428135274183115,45676.0,40.75786,-73.95222,-0.164983164983165
1619,0.9743027329986529,45691.0,40.72231,-73.94109,0.5101899827288428
1620,0.5086053240454484,45706.0,40.81601,-73.94329,0.35418502202643176
1621,0.8746310560809736,45723.0,40.765879999999996,-73.99463,0.7094048493754592
1622,0.8370533003871292,45724.0,40.80154,-73.93863,0.32258064516129026
1623,2.7856438031731496,45749.0,40.686820000000004,-73.9782,0.5619794218520333
1624,0.30773095930303085,45759.0,40.74026,-73.99051999999999,0.3664715111162131
1625,0.3825734733804902,45769.0,40.74103,-73.99416,0.4465311843027331
1626,1.1688161667208368,45794.0,40.67158,-73.98777,0.5174129353233832
1627,1.4453948094707387,4582.0,40.74207,-73.9212,0.33201385452746157
1628,0.38962391882578173,45826.0,40.76927,-73.92456999999999,0.26013162452372707
1629,0.416158032979868,4583.0,40.70876,-74.00966,0.4387232485824035
1630,0.9536759572655167,45834.0,40.73185,-73.95198,0.4087620578778135
1631,0.2797285899497435,45854.0,40.719440000000006,-73.84525,-0.14303178484107582
1632,0.3291786461599928,45866.0,40.80044,-73.96571,0.3761072834645669
1633,0.4192388244241603,45884.0,40.72787,-73.99315,0.471734357848518
1634,0.27870410061029816,45921.0,40.68687,-73.96446999999999,0.15781853281853286
1635,1.4111773249948425,45926.0,40.69365,-73.98331999999999,1.1675977653631286
1636,1.3065890422914723,45932.0,40.69591,-73.9674,0.4478260869565218
1637,0.4604258900993694,46015.0,40.74906,-73.89081999999999,0.0014760147601475815
1638,0.5604980947558154,46022.0,40.71697,-73.96079,0.42672203224230576
1639,0.29184290305675686,46028.0,40.64524,-73.9787,-0.32367149758454106
1640,2.454194481783234,46036.0,40.71452,-73.97681,0.5823084200567645
1641,0.5054685772797058,46047.0,40.79025,-73.94564,0.38390804597701145
1642,0.689900278154679,46057.0,40.79599,-73.96896,0.6242191936399772
1643,0.83411891590639,46109.0,40.72842,-73.95241,0.34065934065934056
1644,8.83441815139655,46127.0,40.689859999999996,-73.97951,0.36076662908680945
1645,0.43305491053629974,46202.0,40.80123,-73.9577,0.4384667879890809
1646,0.7748364562676857,46233.0,40.70897,-73.95283,0.19844559585492227
1647,0.6413589059199138,46237.0,40.86527,-73.92775999999999,0.4395543175487464
1648,0.7830326937893761,46265.0,40.69685,-73.98501,0.5397697540554682
1649,0.4803618871171973,46297.0,40.72882,-73.95366,0.33757773171453964
1650,0.3375181489467014,463.0,40.68415,-73.97303000000001,-0.038053097345132736
1651,0.941640525102895,46315.0,40.67191,-73.98751,0.39853896103896114
1652,0.2867407593775717,46380.0,40.772290000000005,-73.91724,-0.10299003322259137
1653,0.2901441164464391,46397.0,40.77053,-73.91755,0.26030101159634844
1654,2.6469079189793807,46403.0,40.71097,-74.00364,0.46433990895295896
1655,1.1737748073106729,4643.0,40.67053,-73.95801999999999,0.4938759383642828
1656,2.3897709216662313,46485.0,40.75346,-73.96327,-0.2020928711576193
1657,0.5714098620524444,46507.0,40.73482,-73.97502,0.5346805024576735
1658,0.49966697281146044,46512.0,40.71887,-73.97549000000001,0.36443710432149734
1659,1.5437083316452234,46527.0,40.67329,-73.95702,0.7309052333804809
1660,0.9327660644491773,46550.0,40.71111,-73.99874,-0.21019607843137256
1661,0.7559933516864166,46557.0,40.72056,-74.00350999999999,0.7559724226390894
1662,0.36075463478101977,46631.0,40.73874,-74.00961,0.4117316150148307
1663,13.93198425668978,46671.0,40.79978,-73.93265,-0.1300765155974103
1664,0.29357295620172397,46699.0,40.73641,-74.00195,0.3572517421602788
1665,0.3679369567288566,46702.0,40.67383,-73.97589,0.31847133757961776
1666,1.1147975911323682,46714.0,40.769529999999996,-73.9129,0.3929195804195804
1667,1.0664478981048422,46722.0,40.72165,-73.94196,0.4988814317673378
1668,0.8299382261170796,46727.0,40.79764,-73.93127,-0.2102272727272727
1669,6.3868657335510814,46754.0,40.67751,-73.95912,0.7673810768426554
1670,0.29111343997010586,46794.0,40.76531,-73.96384,0.3501952902809904
1671,1.2855581691149993,46798.0,40.74288,-73.95116,0.5667678300455234
1672,1.8603839329604073,46871.0,40.75392,-73.99963000000001,1.3828415086965018
1673,0.49754882810811596,46913.0,40.684670000000004,-73.96403000000001,0.2096924510717615
1674,0.8798360380413466,46922.0,40.79153,-73.96435,0.8169304886441844
1675,0.5232659826592441,4695.0,40.664429999999996,-73.98695,0.2771226415094339
